time,Tank2OutFlow,Tank2.puddle,Tank3OutFlow,Tank2.level,wt3_valve
26.2,0.445676526,5.912732474,0.748074429,0.53379419,1
26.25,0.445135402,5.925462523,0.731585392,0.522028312,1
26.3,0.444399457,5.943995607,0.708486226,0.505545727,1
26.35,0.445070773,5.955999996,0.694092815,0.495275199,1
26.4,0.446506097,5.973518454,0.674006914,0.480942752,1
26.45,0.446357634,5.984893807,0.661598392,0.472088557,1
26.5,0.445282913,6.001535994,0.64424039,0.459702623,1
26.55,0.445485265,6.012367567,0.633398992,0.451966661,1
26.6,0.447062129,6.028247509,0.618243341,0.441152231,1
26.65,0.447389662,6.038605356,0.608904451,0.434488395,1
26.7,0.446413522,6.053825535,0.595877273,0.425192753,1
26.75,0.446095641,6.063774232,0.587733584,0.419381762,1
26.8,0.447362615,6.078419761,0.576312196,0.411231944,1
26.85,0.448185496,6.088010205,0.569276927,0.406211875,1
26.9,0.44766731,6.102156368,0.559507666,0.399240944,1
26.95,0.446945694,6.11143747,0.55341299,0.394892042,1
27,0.447577627,6.125148914,0.544829763,0.388767415,1
27.05,0.448708456,6.134158081,0.539525282,0.384982362,1
27.1,0.448839682,6.147489396,0.532196271,0.379752691,1
27.15,0.448043558,6.156263209,0.527651516,0.376509746,1
27.2,0.447942752,6.169264262,0.521234748,0.371931013,1
27.25,0.448976521,6.177831004,0.517239688,0.369080308,1
27.3,0.449822831,6.190541041,0.511729991,0.365148822,1
27.35,0.449265246,6.198927278,0.508351391,0.362737996,1
27.4,0.448504733,6.211384922,0.503588633,0.359339494,1
27.45,0.449159751,6.219612918,0.500589099,0.357199153,1
27.5,0.450570749,6.231846446,0.496438635,0.354237558,1
27.55,0.45040615,6.239934726,0.49393192,0.352448873,1
27.6,0.449307344,6.251973788,0.490422381,0.349944614,1
27.65,0.44949372,6.259940483,0.488185852,0.348348722,1
27.7,0.451046736,6.271805941,0.485064626,0.346121548,1
27.75,0.451358451,6.279663543,0.483203285,0.344793374,1
27.8,0.450358701,6.291377587,0.480633738,0.342959854,1
27.85,0.450025157,6.29914098,0.478987714,0.341785321,1
27.9,0.451268754,6.310719731,0.476653387,0.340119644,1
27.95,0.452076128,6.318397197,0.475264054,0.339128275,1
28,0.451534797,6.32985642,0.473390537,0.337791413,1
28.05,0.450797827,6.337459951,0.472201465,0.336942941,1
28.1,0.451406844,6.348812987,0.470478479,0.335713491,1
28.15,0.45252247,6.356348321,0.469436101,0.334969695,1
28.2,0.452631007,6.367605534,0.468067267,0.333992953,1
28.25,0.451819831,6.375081764,0.467225281,0.333392148,1
28.3,0.45169656,6.386254743,0.465986353,0.332508101,1
28.35,0.452715426,6.393676535,0.465207891,0.331952624,1
28.4,0.453539493,6.404771597,0.464196029,0.331230602,1
28.45,0.452967154,6.412145036,0.463611449,0.33081347,1
28.5,0.452184618,6.423172189,0.462755471,0.330202681,1
28.55,0.452825027,6.430501863,0.462182658,0.329793946,1
28.6,0.45421422,6.44146482,0.461425238,0.329253483,1
28.65,0.454035156,6.448753997,0.461025994,0.328968599,1
28.7,0.452914761,6.459660995,0.460462969,0.328566849,1
28.75,0.453086815,6.466914539,0.460056428,0.328276758,1
28.8,0.454618457,6.477768074,0.459493607,0.327875153,1
28.85,0.454915991,6.484987105,0.459221074,0.327680685,1
28.9,0.453895077,6.495793344,0.458872602,0.32743203,1
28.95,0.453547494,6.502982776,0.458605762,0.327241624,1
29,0.454770137,6.513744073,0.458199317,0.326951603,1
29.05,0.455563611,6.520903703,0.458006976,0.326814356,1
29.1,0.455001532,6.531623849,0.457806517,0.326671317,1
29.15,0.454250799,6.538758176,0.457656086,0.326563976,1
29.2,0.454839274,6.549440156,0.457384682,0.326370313,1
29.25,0.455941274,6.556548573,0.45724332,0.326269444,1
29.3,0.456029472,6.567193821,0.457133581,0.326191138,1
29.35,0.455204805,6.574279801,0.457073001,0.326147911,1
29.4,0.455061397,6.584892095,0.456925877,0.32604293,1
29.45,0.456066904,6.591955534,0.456824869,0.325970854,1
29.5,0.456871033,6.602534537,0.456759422,0.325924154,1
29.55,0.456285467,6.609577328,0.456761955,0.325925962,1
29.6,0.45548319,6.62012715,0.456726042,0.325900336,1
29.65,0.456110504,6.627150272,0.456661832,0.325854518,1
29.7,0.457480152,6.637669663,0.456614674,0.325820869,1
29.75,0.457288123,6.644673274,0.456655806,0.325850219,1
29.8,0.456148376,6.655166024,0.456707626,0.325887195,1
29.85,0.456307592,6.662152238,0.456682172,0.325869032,1
29.9,0.457820073,6.672617128,0.45665128,0.325846989,1
29.95,0.458104897,6.679584772,0.456708316,0.325887687,1
30,0.457065013,6.690024631,0.456819724,0.325967183,0
30.05,0.456704845,6.690604216,0,0.342730517,0
30.1,0.457908704,6.690604216,0,0.370134009,0
30.15,0.458689718,6.690604216,0,0.388446344,0
30.2,0.458109042,6.690604216,0,0.415965124,0
30.25,0.457345973,6.690604216,0,0.434291421,0
30.3,0.457916034,6.690604216,0,0.461734723,0
30.35,0.459005819,6.690604216,0,0.480049464,0
30.4,0.459075786,6.690604216,0,0.507586181,0
30.45,0.458239025,6.690604216,0,0.525948979,0
30.5,0.458077566,6.690604216,0,0.55344611,0
30.55,0.4590711,6.690604216,0,0.57176975,0
30.6,0.459857357,6.690604216,0,0.599310705,0
30.65,0.459259935,6.690604216,0,0.617702378,0
30.7,0.458439963,6.690604216,0,0.645259966,0
30.75,0.459055539,6.690604216,0,0.663600297,0
30.8,0.460407666,6.690604216,0,0.691141578,0
30.85,0.460204015,6.690604216,0,0.709553377,0
30.9,0.459046921,6.690604216,0,0.737166297,0
30.95,0.459194631,6.690604216,0,0.755532031,0
31,0.460689936,6.690604216,0,0.783083216,0
31.05,0.460963367,6.690604216,0,0.801505829,0
31.1,0.459906477,6.690604216,0,0.82916272,0
31.15,0.459535029,6.690604216,0,0.847562502,0
31.2,0.460722052,6.690604216,0,0.875135842,0
31.25,0.461491896,6.690604216,0,0.893560767,0
31.3,0.46089455,6.690604216,0,0.921247715,0
31.35,0.460120422,6.690604216,0,0.939685488,0
31.4,0.460673978,6.690604216,0,0.967295294,0
31.45,0.461752815,6.690604216,0,0.985720408,0
31.5,0.46180644,6.690604216,0,1.013421981,0
31.55,0.460958838,6.690604216,0,1.031894059,0
31.6,0.460781199,6.690604216,0,1.059554415,0
31.65,0.461763999,6.690604216,0,1.077986255,0
31.7,0.462534235,6.690604216,0,1.105688819,0
31.75,0.461926187,6.690604216,0,1.124187621,0
31.8,0.461090353,6.690604216,0,1.151905219,0
31.85,0.461695407,6.690604216,0,1.170351619,0
31.9,0.46303183,6.690604216,0,1.198051327,0
31.95,0.462817761,6.690604216,0,1.216568145,0
32,0.461645117,6.690604216,0,1.244337925,0
32.05,0.461782512,6.690604216,0,1.262807638,0
32.1,0.463086413,6.690604216,0,1.290514131,0
32.15,0.463142938,6.690604216,0,1.309033241,0
32.2,0.462205757,6.690604216,0,1.336821629,0
32.25,0.462419035,6.690604216,0,1.355312983,0
32.3,0.463777628,6.690604216,0,1.383057414,0
32.35,0.463850478,6.690604216,0,1.401603991,0
32.4,0.462923817,6.690604216,0,1.429434777,0
32.45,0.463139304,6.690604216,0,1.447954818,0
32.5,0.464497781,6.690604216,0,1.475742458,0
32.55,0.464569331,6.690604216,0,1.494317841,0
32.6,0.463639798,6.690604216,0,1.522191762,0
32.65,0.463853021,6.690604216,0,1.540740453,0
32.7,0.465207821,6.690604216,0,1.568570923,0
32.75,0.465276808,6.690604216,0,1.58717472,0
32.8,0.464343331,6.690604216,0,1.615091099,0
32.85,0.464553886,6.690604216,0,1.633667943,0
32.9,0.465904651,6.690604216,0,1.661540475,0
32.95,0.465970935,6.690604216,0,1.680172158,0
33,0.465033399,6.690604216,0,1.708130193,0
33.05,0.465241249,6.690604216,0,1.726734654,0
33.1,0.466587962,6.690604216,0,1.754648437,0
33.15,0.466651552,6.690604216,0,1.773307466,0
33.2,0.465709987,6.690604216,0,1.801306347,0
33.25,0.465915161,6.690604216,0,1.819937885,0
33.3,0.467257876,6.690604216,0,1.847892111,0
33.35,0.467318812,6.690604216,0,1.86657795,0
33.4,0.466373284,6.690604216,0,1.894616876,0
33.45,0.466575827,6.690604216,0,1.913274959,0
33.5,0.467914615,6.690604216,0,1.941268833,0
33.55,0.467972945,6.690604216,0,1.959980955,0
33.6,0.467023527,6.690604216,0,1.988059138,0
33.65,0.46722349,6.690604216,0,2.006743243,0
33.7,0.468558426,6.690604216,0,2.034775986,1
33.75,0.468614201,6.729485724,2.734271218,1.951059992,1
33.8,0.467660968,6.78919738,2.551551294,1.820678803,1
33.85,0.467858401,6.826515955,2.437952446,1.739619482,1
33.9,0.46918956,6.879076062,2.279068343,1.626246524,1
33.95,0.469242829,6.912006247,2.180397115,1.55583892,1
34,0.468285857,6.958500571,2.042396488,1.457367525,1
34.05,0.468480809,6.987702214,1.956588242,1.396138399,1
34.1,0.469808266,7.029031074,1.836575188,1.310502173,1
34.15,0.469859079,7.055052111,1.762060173,1.257331418,1
34.2,0.468898441,7.09197155,1.657847104,1.182969391,1
34.25,0.46909096,7.115274519,1.593035938,1.136722891,1
34.3,0.470414787,7.148418271,1.502391704,1.07204301,1
34.35,0.470463192,7.169390723,1.446127745,1.031895435,1
34.4,0.46949896,7.19929696,1.367442583,0.97574904,1
34.45,0.469689096,7.218269738,1.318495541,0.940822507,1
34.5,0.471009365,7.245392654,1.250040566,0.891975939,0
34.55,0.471055409,7.246856978,0,0.906645111,0
34.6,0.470087654,7.246856978,0,0.934908282,0
34.65,0.470275453,7.246856978,0,0.953715014,0
34.7,0.471592233,7.246856978,0,0.981930915,0
34.75,0.471635964,7.246856978,0,1.000790215,0
34.8,0.470664755,7.246856978,0,1.029088227,0
34.85,0.470850262,7.246856978,0,1.047918055,0
34.9,0.472163623,7.246856978,0,1.076168452,0
34.95,0.472205086,7.246856978,0,1.095050619,0
35,0.471230491,7.246856978,0,1.123382786,0
35.05,0.471413752,7.246856978,0,1.142235254,0
35.1,0.472723761,7.246856978,0,1.170519469,0
35.15,0.472763,7.246856978,0,1.189424052,0
35.2,0.471785086,7.246856978,0,1.217789701,0
35.25,0.471966146,7.246856978,0,1.236664365,0
35.3,0.473272868,7.246856978,0,1.26498173,0
35.35,0.473309927,7.246856978,0,1.283908289,0
35.4,0.47232876,7.246856978,0,1.312306761,0
35.45,0.472507661,7.246856978,0,1.331203182,0
35.5,0.473811162,7.246856978,0,1.359553045,0
35.55,0.473846083,7.246856978,0,1.378501147,0
35.6,0.472861726,7.246856978,0,1.406931795,0
35.65,0.473038512,7.246856978,0,1.425849545,0
35.7,0.474338855,7.246856978,0,1.454231267,0
35.75,0.474371681,7.246856978,0,1.473200487,0
35.8,0.473384198,7.246856978,0,1.501662678,0
35.85,0.473558909,7.246856978,0,1.520601338,0
35.9,0.474856156,7.246856978,0,1.54901429,0
35.95,0.474886929,7.246856978,0,1.568004212,0
36,0.47389638,7.246856978,0,1.596497325,0
36.05,0.474069058,7.246856978,0,1.615456482,0
36.1,0.47536327,7.246856978,0,1.64390005,0
36.15,0.47539203,7.246856978,0,1.662910267,0
36.2,0.474398476,7.246856978,0,1.691433693,0
36.25,0.474569161,7.246856978,0,1.710412944,0
36.3,0.475478412,7.246856978,0,1.729395141,0
36.35,0.475887184,7.246856978,0,1.757920815,0
36.4,0.47517462,7.246856978,0,1.77695494,0
36.45,0.475059415,7.246856978,0,1.805467792,0
36.5,0.47596672,7.246856978,0,1.824470553,0
36.55,0.476372587,7.246856978,0,1.853025531,0
36.6,0.475658096,7.246856978,0,1.872079082,0
36.65,0.475540015,7.246856978,0,1.900620949,0
36.7,0.476445411,7.246856978,0,1.919642944,0
36.75,0.476848431,7.246856978,0,1.94822665,0
36.8,0.476132051,7.246856978,0,1.967299244,0
36.85,0.47601115,7.246856978,0,1.995869555,0
36.9,0.476914676,7.246856978,0,2.014910404,0
36.95,0.477314904,7.246856978,0,2.043522273,0
37,0.476596672,7.246856978,0,2.062613535,1
37.05,0.476473007,7.302394397,2.708338956,1.93255583,1
37.1,0.4773747,7.339222938,2.586669569,1.845737715,1
37.15,0.477772191,7.391093633,2.416556236,1.724352054,1
37.2,0.477052144,7.42359045,2.310861875,1.648933041,1
37.25,0.476925769,7.469466556,2.162972709,1.543405602,1
37.3,0.477825665,7.498274342,2.071058598,1.477819591,1
37.35,0.478220473,7.539036993,1.942564403,1.386131582,1
37.4,0.477498646,7.564694783,1.862734106,1.329168068,1
37.45,0.477369615,7.601086084,1.751021362,1.249454591,1
37.5,0.478267748,7.624046593,1.681588944,1.199910561,1
37.55,0.478659927,7.656690265,1.584540182,1.13066068,1
37.6,0.477936355,7.677337245,1.524251506,1.087641238,1
37.65,0.47780472,7.706764024,1.439871861,1.027431502,1
37.7,0.478701126,7.72542219,1.387425456,0.99000797,1
37.75,0.479090726,7.752080916,1.314135216,0.937711164,0
37.8,0.478365445,7.753519716,0,0.952493043,0
37.85,0.478231257,7.753519716,0,0.981197387,0
37.9,0.47912597,7.753519716,0,1.000327085,0
37.95,0.479513042,7.753519716,0,1.029071661,0
38,0.478786084,7.753519716,0,1.048250892,0
38.05,0.478649394,7.753519716,0,1.076980481,0
38.1,0.479542447,7.753519716,0,1.096126912,0
38.15,0.479927042,7.753519716,0,1.124896482,0
38.2,0.47919844,7.753519716,0,1.144092282,0
38.25,0.479059297,7.753519716,0,1.172846617,0
38.3,0.479950722,7.753519716,0,1.192009452,0
38.35,0.480332888,7.753519716,0,1.220803524,0
38.4,0.479602675,7.753519716,0,1.240015566,0
38.45,0.479461127,7.753519716,0,1.26879416,0
38.5,0.480350957,7.753519716,0,1.287973077,0
38.55,0.480730743,7.753519716,0,1.316791169,0
38.6,0.47999895,7.753519716,0,1.336019133,0
38.65,0.479855045,7.753519716,0,1.364821509,0
38.7,0.480743311,7.753519716,0,1.38401619,0
38.75,0.481120762,7.753519716,0,1.412857828,0
38.8,0.480387421,7.753519716,0,1.4321014,0
38.85,0.480241205,7.753519716,0,1.46092709,0
38.9,0.481127938,7.753519716,0,1.480137226,0
38.95,0.481503101,7.753519716,0,1.509001946,0
39,0.480768242,7.753519716,0,1.52826082,0
39.05,0.48061976,7.753519716,0,1.557109364,0
39.1,0.48150499,7.753519716,0,1.576334649,0
39.15,0.48187791,7.753519716,0,1.605221998,0
39.2,0.481141563,7.753519716,0,1.624495871,0
39.25,0.480990861,7.753519716,0,1.653366819,0
39.3,0.481874618,7.753519716,0,1.672606956,0
39.35,0.482245339,7.753519716,0,1.701516487,0
39.4,0.481507533,7.753519716,0,1.720805065,0
39.45,0.481354653,7.753519716,0,1.749697976,0
39.5,0.482236966,7.753519716,0,1.768952672,0
39.55,0.482605531,7.753519716,0,1.797883949,0
39.6,0.481866296,7.753519716,0,1.817186942,0
39.65,0.481711282,7.753519716,0,1.846101384,0
39.7,0.482592178,7.753519716,0,1.865370352,0
39.75,0.482958631,7.753519716,0,1.894322946,0
39.8,0.482217993,7.753519716,0,1.91364007,0
39.85,0.482060887,7.753519716,0,1.942575618,0
39.9,0.482940396,7.753519716,0,1.961858577,0
39.95,0.483304776,7.753519716,0,1.990832069,0
40,0.482562765,7.753519716,0,2.010163046,0
40.05,0.482403607,7.753519716,0,2.039119285,1
40.1,0.483281756,7.787172047,2.74081447,1.955728979,1
40.15,0.483644106,7.838964937,2.558746219,1.825812797,1
40.2,0.482900747,7.8714042,2.445620649,1.745091187,1
40.25,0.482739579,7.917184356,2.287335293,1.632145469,1
40.3,0.483616393,7.945921352,2.188958662,1.561948077,1
40.35,0.483976752,7.986567078,2.051423223,1.46380862,1
40.4,0.483232073,8.012139587,1.965972455,1.402834575,1
40.45,0.483068934,8.048391908,1.846396276,1.317510085,1
40.5,0.483944441,8.071252453,1.772075352,1.264477825,1
40.55,0.484302849,8.103735341,1.668186992,1.190347497,1
40.6,0.483556875,8.124268033,1.603646092,1.144293847,1
40.65,0.483391803,8.153513051,1.513316846,1.079838728,1
40.7,0.484266028,8.172043389,1.457171321,1.039775663,1
40.75,0.484622523,8.19850075,1.37870514,0.983785523,1
40.8,0.48387528,8.215307094,1.329962747,0.949005018,1
40.85,0.483708314,8.239363248,1.261731076,0.900317791,0
40.9,0.484581283,8.240662992,0,0.91546091,0
40.95,0.484935902,8.240662992,0,0.944532877,0
41,0.484187415,8.240662992,0,0.963929131,0
41.05,0.484018592,8.240662992,0,0.992982871,0
41.1,0.484890329,8.240662992,0,1.012344178,0
41.15,0.48524311,8.240662992,0,1.041434692,0
41.2,0.484493403,8.240662992,0,1.06084324,0
41.25,0.48432276,8.240662992,0,1.089915343,0
41.3,0.485193289,8.240662992,0,1.109288823,0
41.35,0.485544267,8.240662992,0,1.138397518,0
41.4,0.484793365,8.240662992,0,1.157818119,0
41.45,0.484620938,8.240662992,0,1.186908224,0
41.5,0.485490283,8.240662992,0,1.206293636,0
41.55,0.485839495,8.240662992,0,1.235420155,0
41.6,0.48508742,8.240662992,0,1.254852571,0
41.65,0.484913244,8.240662992,0,1.283960323,0
41.7,0.485781429,8.240662992,0,1.303357433,0
41.75,0.486128908,8.240662992,0,1.332501425,0
41.8,0.485375685,8.240662992,0,1.351945423,0
41.85,0.485199793,8.240662992,0,1.381070475,0
41.9,0.486066841,8.240662992,0,1.400479053,0
41.95,0.486412622,8.240662992,0,1.429640173,0
42,0.485658272,8.240662992,0,1.449095526,0
42.05,0.4854807,8.240662992,0,1.478237537,0
42.1,0.486346632,8.240662992,0,1.497657356,0
42.15,0.486690749,8.240662992,0,1.526835268,0
42.2,0.485935295,8.240662992,0,1.546301751,0
42.25,0.485756074,8.240662992,0,1.575460387,0
42.3,0.486620913,8.240662992,0,1.594891227,0
42.35,0.486963398,8.240662992,0,1.624085599,0
42.4,0.486206862,8.240662992,0,1.643562993,0
42.45,0.486026026,8.240662992,0,1.672737927,0
42.5,0.486889793,8.240662992,0,1.692179571,0
42.55,0.487230679,8.240662992,0,1.721390079,0
42.6,0.486473081,8.240662992,0,1.74087817,0
42.65,0.486290661,8.240662992,0,1.77006908,0
42.7,0.487153378,8.240662992,0,1.789521315,0
42.75,0.487492696,8.240662992,0,1.818747642,0
42.8,0.486734058,8.240662992,0,1.838246218,0
42.85,0.486550086,8.240662992,0,1.867452791,0
42.9,0.487411773,8.240662992,0,1.886915407,0
42.95,0.487749553,8.240662992,0,1.916157241,0
43,0.486989896,8.240662992,0,1.935666098,0
43.05,0.486804401,8.240662992,0,1.964888023,0
43.1,0.487665078,8.240662992,0,1.984360818,0
43.15,0.488001351,8.240662992,0,2.013617854,0
43.2,0.487240695,8.240662992,0,2.033136787,0
43.25,0.487053708,8.240662992,0,2.062373764,1
43.3,0.487913396,8.272694027,2.772024911,1.977999427,1
43.35,0.488248192,8.322018649,2.587813225,1.846553779,1
43.4,0.487486555,8.352928325,2.473354182,1.76488066,1
43.45,0.487298106,8.396570799,2.313202098,1.650602924,1
43.5,0.488156823,8.423978237,2.213663969,1.579576736,1
43.55,0.488490171,8.462759263,2.07450236,1.480276913,1
43.6,0.487727573,8.487167904,1.988039603,1.418580756,1
43.65,0.48753769,8.521782341,1.867046391,1.332245131,1
43.7,0.488395456,8.543617165,1.79184346,1.278583509,1
43.75,0.488727385,8.574651825,1.68671989,1.203571787,1
43.8,0.487963845,8.594274545,1.621409991,1.156969412,1
43.85,0.487772557,8.622230588,1.530003617,1.0917457,1
43.9,0.488629391,8.639948429,1.473187347,1.051204019,1
43.95,0.488959927,8.665251227,1.393781481,0.994543361,1
44,0.488195465,8.681327437,1.344453771,0.959345199,1
44.05,0.488002798,8.70434278,1.275401921,0.910072727,0
44.1,0.488858718,8.705586433,0,0.925342141,0
44.15,0.48918789,8.705586433,0,0.954670811,0
44.2,0.488422523,8.705586433,0,0.974237229,0
44.25,0.488228505,8.705586433,0,1.003545132,0
44.3,0.489083529,8.705586433,0,1.023074919,0
44.35,0.489411364,8.705586433,0,1.052417081,0
44.4,0.488645109,8.705586433,0,1.071992442,0
44.45,0.488449768,8.705586433,0,1.101313703,0
44.5,0.489303913,8.705586433,0,1.120852345,0
44.55,0.489630437,8.705586433,0,1.150207733,0
44.6,0.488863313,8.705586433,0,1.169791862,0
44.65,0.488666673,8.705586433,0,1.199126217,0
44.7,0.489519957,8.705586433,0,1.21867354,0
44.75,0.489845196,8.705586433,0,1.248041893,0
44.8,0.489077219,8.705586433,0,1.267634617,0
44.85,0.488879307,8.705586433,0,1.29698181,0
44.9,0.489731747,8.705586433,0,1.316537642,0
44.95,0.490055725,8.705586433,0,1.345918705,0
45,0.489286913,8.705586433,0,1.365519854,1
45.05,0.489087753,8.736380739,1.807026786,1.289417687,1
45.1,0.489939365,8.757002135,1.735180361,1.238151124,1
45.15,0.490262109,8.786339304,1.63475107,1.166489041,1
45.2,0.489492477,8.804906148,1.572357951,1.121967957,1
45.25,0.489292094,8.831382703,1.48503081,1.059655012,1
45.3,0.490142895,8.848178784,1.430749106,1.02092189,1
45.35,0.490464428,8.872187935,1.354887867,0.966790527,1
45.4,0.489693993,8.887456841,1.307762495,0.93316386,1
45.45,0.489492412,8.909337316,1.241790585,0.886089102,1
45.5,0.490342418,8.923286988,1.200780021,0.856825703,1
45.55,0.490662763,8.943327353,1.143481319,0.815939779,1
45.6,0.489891541,8.956137175,1.10789157,0.790544444,1
45.65,0.489688784,8.974587408,1.058054695,0.754982963,1
45.7,0.49053801,8.986410793,1.027071184,0.732874443,1
45.75,0.490857192,9.00348398,0.983797452,0.701996143,1
45.8,0.490085198,9.014453853,0.956923456,0.682819999,1
45.85,0.489881289,9.030335575,0.919277411,0.655957378,1
45.9,0.490729751,9.040565679,0.895869828,0.639254719,1
45.95,0.491047793,9.05541397,0.86319263,0.615937656,1
46,0.490275042,9.065003269,0.842903789,0.6014604,1
46.05,0.490070004,9.078956535,0.814468464,0.581170158,1
46.1,0.490917717,9.087989654,0.796784822,0.568551861,1
46.15,0.49123464,9.101165451,0.772113749,0.550947629,1
46.2,0.490461147,9.109716338,0.756800255,0.540020569,1
46.25,0.490255002,9.122218267,0.735323981,0.524696011,1
